0.205718921519,0.001994488600,0.000145941082,0.000164829575,-0.000000010812,0.000004299836,0.000000023166,
0.204818390283,0.002014730433,0.000123963260,0.000160863499,-0.000000009207,0.000004898248,0.000000020767,
0.204072013006,0.001998543966,0.000105921599,0.000156095779,-0.000000006956,0.000005096128,0.000000018828,
0.202988602546,0.002097347436,0.000090746490,0.000146869467,-0.000000004684,0.000005485969,0.000000016296,
0.201973258235,0.002465653817,0.000105147211,0.000136448133,-0.000000005084,0.000006316822,0.000000015533,
0.200742322628,0.003023694918,0.000115231085,0.000115705140,-0.000000004889,0.000006297426,0.000000012433,
0.214718038318,0.008780692958,0.000622364239,0.000036832597,0.000000002884,0.000002463614,0.000000004773,
0.208455403586,0.008041031729,0.000367212563,0.000041971471,0.000000001560,0.000003017017,0.000000004972,
0.204927797792,0.007126543716,0.000156897544,0.000067914607,0.000000000435,0.000005247299,0.000000006997,
0.203888280592,0.004285890016,0.000088906764,0.000115035471,-0.000000003904,0.000007334716,0.000000010959,
0.208354263971,0.004141640290,0.000146336928,0.000137951961,-0.000000010031,0.000008813085,0.000000016839,
0.208631191483,0.004919473920,0.000239577204,0.000115262905,-0.000000007642,0.000008031971,0.000000017563,
0.216906536727,0.008324108669,0.000608989358,0.000052866556,0.000000001421,0.000004129332,0.000000009379,
0.208545622860,0.006324836992,0.000246044481,0.000088393686,-0.000000002580,0.000006858714,0.000000012778,
0.208316233754,0.006841420273,0.000247165995,0.000076547591,-0.000000000935,0.000005945685,0.000000010488,
0.206361057095,0.007030178417,0.000197355510,0.000071291517,-0.000000000390,0.000005436957,0.000000008447,
0.205607204771,0.005441187438,0.000181698968,0.000098102620,-0.000000002615,0.000007157365,0.000000012834,
0.208745491383,0.005985251201,0.000322385668,0.000086970538,-0.000000001980,0.000006546263,0.000000014428,
0.209361674820,0.006053040927,0.000350360333,0.000086772094,-0.000000001788,0.000006552662,0.000000015024,
0.209535326564,0.005825861130,0.000375402434,0.000089108156,-0.000000003265,0.000006726602,0.000000015967,five

0.203874041462,0.004826391888,0.001519524013,0.000118432255,0.000000047156,0.000003147783,-0.000000017335,
0.203334610111,0.004755248406,0.001447424530,0.000114412207,0.000000043916,0.000002943612,-0.000000015465,
0.202183952281,0.004541192001,0.001294974361,0.000114164105,0.000000042764,0.000003434578,-0.000000009903,
0.201580651252,0.004538721921,0.001222066700,0.000111647113,0.000000040529,0.000003481813,-0.000000007626,
0.200741454849,0.004374200051,0.001109456688,0.000114500973,0.000000040684,0.000004074290,-0.000000003204,
0.199623713417,0.004203142834,0.000980006139,0.000118167620,0.000000040152,0.000004844035,0.000000002210,
0.200466435251,0.004706313731,0.000996796268,0.000106987291,0.000000034877,0.000003775339,-0.000000002075,
0.200503904333,0.004945200873,0.000891549684,0.000106062566,0.000000032615,0.000003976582,-0.000000000020,
0.199223049161,0.004888410716,0.000757150215,0.000107084988,0.000000030273,0.000004688893,0.000000003643,
0.199366986406,0.005127002321,0.000710052855,0.000106006673,0.000000028798,0.000004806397,0.000000004067,
0.214828082943,0.010538828069,0.001408806077,0.000055267500,-0.000000003764,-0.000004767014,-0.000000014955,
0.224493956480,0.013835153834,0.002052167956,0.000074492302,-0.000000027620,-0.000007054922,0.000000009244,
0.230850115883,0.016084805462,0.002419731491,0.000103620133,-0.000000029880,-0.000005851367,0.000000042419,
0.234819273351,0.017454071978,0.002725802174,0.000133990316,-0.000000022430,-0.000003845233,0.000000077808,
0.240984264042,0.019573878806,0.003133404436,0.000175681091,-0.000000002782,-0.000000506974,0.000000130316,
0.245709974578,0.021276494328,0.003467892711,0.000215438799,0.000000022301,0.000002901556,0.000000184877,
0.237629695397,0.017944267546,0.002781009526,0.000131780177,-0.000000021294,-0.000003720133,0.000000076882,
0.218670321142,0.010525438307,0.002267218801,0.000083510099,-0.000000031246,-0.000008566755,-0.000000018551,
0.216456761598,0.009924901172,0.002114564719,0.000077906129,-0.000000025243,-0.000007734920,-0.000000019043,
0.213510487926,0.009319941757,0.001770417403,0.000068066318,-0.000000012405,-0.000006198524,-0.000000020110,OK

0.216493347967,0.012875593293,0.000938345433,0.000608162849,0.000000456427,0.000068084204,0.000000052365,
0.216637787090,0.012904231191,0.000859746995,0.000613483183,0.000000443011,0.000069209982,0.000000047433,
0.216742784997,0.012628770570,0.000864735126,0.000636842617,0.000000470737,0.000071261426,0.000000041875,
0.216897218693,0.012909422546,0.000782170252,0.000611108739,0.000000421091,0.000069301360,0.000000034493,
0.216206405248,0.012481912738,0.000779708353,0.000601766157,0.000000411190,0.000067200227,0.000000028841,
0.216835709400,0.012997330916,0.000701002492,0.000579301935,0.000000368431,0.000066043797,0.000000023227,
0.222560788050,0.015088910759,0.000670350537,0.000637961154,0.000000416308,0.000078309940,0.000000027234,
0.222258981345,0.015059035377,0.000663657624,0.000611472271,0.000000389024,0.000074903574,0.000000019774,
0.223400067758,0.016090142502,0.000536885812,0.000549404218,0.000000298382,0.000069202393,0.000000001680,
0.233763542252,0.022371202608,0.000310692596,0.000386053336,0.000000132021,0.000054681371,-0.000000021131,
0.236698834688,0.024140272385,0.000210443261,0.000356556223,0.000000096555,0.000053803038,-0.000000014717,
0.230803780042,0.021728504359,0.000250779609,0.000385478373,0.000000119842,0.000056476099,-0.000000001534,
0.216287154392,0.014691346371,0.000332996030,0.000381364919,0.000000135859,0.000045626292,-0.000000003462,
