0.241650765282,0.009592305749,0.009384092670,0.000589822350,0.000000976680,0.000051505947,0.000000985724,
0.270837503189,0.020192025965,0.013870665574,0.001830761553,0.000007037261,0.000216274937,0.000005965679,
0.232367231111,0.006206619858,0.009031629338,0.000457259669,0.000000025196,0.000009859018,0.000000928897,
0.209349770812,0.001610667765,0.005722824552,0.000081690364,-0.000000024641,-0.000003186978,-0.000000050126,
0.222860027445,0.004702206991,0.006322330901,0.000121634969,-0.000000016338,0.000004139863,0.000000105407,
0.281495885437,0.028131592140,0.012094671553,0.001583000556,0.000005669601,0.000236368794,0.000003979081,
0.239375217054,0.008935527969,0.009499198333,0.000579373895,0.000000306402,0.000024758427,0.000001324209,
0.206693905279,0.001603830833,0.005544792115,0.000114601500,0.000000026034,-0.000002148256,-0.000000087566,
0.202197832736,0.000122223399,0.004972337681,0.000043034140,0.000000019428,0.000000168258,0.000000004341,
0.250543559288,0.013154999443,0.009628070232,0.000641094429,0.000000657835,0.000048014944,0.000001450574,
0.263637951332,0.018616309922,0.011258761008,0.001104325284,0.000002405303,0.000111012726,0.000003062253,
0.246774976880,0.011925825616,0.010002881931,0.000718717952,0.000000673142,0.000042231098,0.000001805693,
0.231859368134,0.007343406526,0.007791069799,0.000290933625,-0.000000053368,0.000007066623,0.000000434752,six

0.201347535428,0.008482619148,0.001927981028,0.000402769069,0.000000322656,0.000023376745,0.000000147866,
0.237417856688,0.027365830955,0.000151274562,0.000119709280,0.000000016075,0.000018599598,-0.000000001044,
0.221137205357,0.018891556173,0.000730975738,0.000233437693,0.000000093478,0.000020618159,0.000000023672,
0.225385668853,0.020840357240,0.000520563114,0.000193292702,0.000000060651,0.000021228087,0.000000008995,
0.213645656141,0.016488226979,0.000426270761,0.000178037205,0.000000048586,0.000020988943,0.000000006708,
0.221187001513,0.019012798406,0.000623868345,0.000176563105,0.000000056153,0.000014212794,0.000000016755,
0.216206088952,0.001519193720,0.004494732660,0.000738160182,-0.000001283096,-0.000024907928,0.000000401854,
0.213876190722,0.015730496707,0.000700314614,0.000213648480,0.000000079844,0.000017563674,0.000000021320,
0.247762195216,0.031734654210,0.000153356227,0.000053507687,0.000000004786,0.000006594169,0.000000000769,
0.220755298638,0.019383136137,0.000278019446,0.000130241192,0.000000024704,0.000016604565,0.000000001978,
0.241566564652,0.029440041598,0.000043210277,0.000048300102,0.000000002196,0.000008183084,-0.000000000219,
0.214553964463,0.015783033837,0.000934785470,0.000194925470,0.000000073308,0.000010439763,0.000000039361,
0.208450285120,0.011811292125,0.001649354454,0.000350957899,0.000000232233,0.000018336050,0.000000131781,
0.199792618235,0.008251697195,0.001622148155,0.000373417693,0.000000267214,0.000023503342,0.000000114286,
0.215446686255,0.016812471562,0.000472513989,0.000184084213,0.000000053620,0.000018527840,0.000000008516,
0.218076101046,0.017485156443,0.000728056243,0.000189533870,0.000000066004,0.000013621044,0.000000024505,
0.205264582620,0.012319188873,0.000883504046,0.000275622708,0.000000131264,0.000022827747,0.000000035625,
0.199099331281,0.007446716314,0.001941937534,0.000433060431,0.000000363361,0.000029410582,0.000000160270,
0.198168109615,0.007866176147,0.001546430306,0.000375773769,0.000000266994,0.000024782484,0.000000103780,
0.229344848001,0.023450308861,0.000331971222,0.000162743862,0.000000037714,0.000024041998,0.000000002921,middle_finger

