0.199294859347,0.004365706190,0.000146759701,0.000066631959,0.000000003306,0.000003413281,0.000000005700,
0.240690607845,0.022227715328,0.001225605071,0.000113341204,0.000000014064,0.000005837019,0.000000039833,
0.224033025923,0.015065262716,0.000410416340,0.000004154491,-0.000000000127,-0.000000509279,-0.000000000116,
0.215240118265,0.009673740960,0.000484007370,0.000019280517,0.000000001861,0.000000617610,0.000000000067,
0.216030643647,0.011832073298,0.000293957687,0.000011800291,0.000000000684,0.000000460931,0.000000000121,
0.222840469202,0.012502752193,0.000834414977,0.000014653912,-0.000000001121,-0.000001612327,-0.000000001170,
0.202086057555,0.006437236187,0.000111041012,0.000055675420,0.000000003182,0.000004404225,0.000000003007,
0.210475077115,0.007261258228,0.000169157004,0.000064210761,0.000000004521,0.000003800158,0.000000004934,
0.211801248771,0.005430941898,0.000261880862,0.000086773556,0.000000009737,0.000005291170,0.000000008735,
0.203175514471,0.006740288586,0.000113961304,0.000053004493,0.000000002853,0.000003033418,0.000000002972,
0.197583526384,0.005309151403,0.000021053420,0.000055952693,0.000000000560,0.000003481803,0.000000001837,
0.219324079986,0.011856172971,0.000291752688,0.000004456472,0.000000000048,0.000000228125,0.000000000153,
0.200811337600,0.005035932696,0.000037552148,0.000056057689,0.000000000637,0.000003838195,0.000000002492,
0.223280547787,0.011809142201,0.000589709741,0.000014375475,-0.000000000224,-0.000001397000,-0.000000001304,
0.211712641662,0.009437516510,0.000153202047,0.000035114202,0.000000002204,0.000002265411,0.000000001333,
0.214270795787,0.009484040735,0.000208946206,0.000027808701,0.000000001797,0.000001778783,0.000000001124,
0.206044887007,0.006484397095,0.000051061598,0.000047759008,0.000000001390,0.000003845579,0.000000001905,
0.209060468752,0.008025909469,0.000151820865,0.000039678136,0.000000002398,0.000002791936,0.000000001932,
0.220056280159,0.012127308148,0.000387742780,0.000015001770,0.000000000766,-0.000000626080,-0.000000000850,
0.210453512851,0.008471076114,0.000144307136,0.000039069478,0.000000002370,0.000002683375,0.000000001729,five

0.226020774846,0.011900936389,0.000029188719,0.000572441211,0.000000068411,0.000061930174,0.000000028201,
0.255535755150,0.029545290157,0.000046937945,0.000183340555,-0.000000016860,0.000031508529,-0.000000002240,
0.245662970089,0.023695328378,0.000181116551,0.000189495689,-0.000000024046,0.000028147113,-0.000000025577,
0.288108556649,0.047139572194,0.000547902338,0.000013479016,0.000000001117,-0.000001309391,-0.000000000307,
0.257822032688,0.030338113022,0.000184900065,0.000161717948,-0.000000023538,0.000027594074,0.000000015098,
0.221740598935,0.010156775224,0.000003976867,0.000485953880,0.000000014515,0.000048711786,0.000000015674,
0.247104206059,0.026991953251,0.000441426355,0.000673211356,0.000000365152,0.000107103381,0.000000036697,
0.319718881898,0.067642447385,0.001091368457,0.000075544395,-0.000000021581,-0.000017324053,0.000000002182,
0.296465798539,0.053593567816,0.000321874481,0.000023836941,0.000000001977,0.000000284742,0.000000000671,
0.282585887649,0.041254623911,0.001181170278,0.000099924127,0.000000034240,-0.000001114902,0.000000002466,
0.245447558289,0.022606906970,0.000544623372,0.000202468677,-0.000000000240,0.000024782978,0.000000067233,
0.271870204611,0.037815403209,0.000129583279,0.000255958843,-0.000000004880,0.000045808501,0.000000046359,
0.275013102762,0.039134599743,0.000180586023,0.000332336951,0.000000030780,0.000057173861,0.000000075374,
0.240188393655,0.019579215318,0.000008990054,0.000551824377,0.000000014935,0.000076591026,0.000000035883,
0.265630612100,0.032931661349,0.000484837845,0.000327671037,0.000000079723,0.000044740159,0.000000103448,
0.249970179851,0.025707148769,0.000222904318,0.000297584345,0.000000009710,0.000043485207,0.000000076026,
0.318780300621,0.067469566920,0.000249561515,0.000034338668,0.000000002209,0.000004060481,0.000000002286,
0.219548801647,0.006149821302,0.000023297779,0.000494919264,0.000000051005,0.000034729371,-0.000000014929,
0.234092996310,0.019332138496,0.000334498624,0.000387710527,0.000000123926,0.000052852225,0.000000064319,
0.297758638946,0.053892093359,0.000306981097,0.000135635971,0.000000023067,0.000017556077,0.000000015295,
0.266765522423,0.036059407626,0.000030599351,0.000265181012,-0.000000012398,0.000049519683,0.000000020418,two

0.211170816937,0.009493410581,0.002957414497,0.000093569966,-0.000000046098,-0.000006110035,0.000000017256,
0.235726646465,0.020210133670,0.002191070243,0.000085702807,-0.000000028761,-0.000007320602,0.000000023495,
0.239932371960,0.024763571507,0.000421730650,0.000026432944,0.000000001848,-0.000000634925,-0.000000002091,
0.302137189822,0.053447139808,0.000931736168,0.000294351260,0.000000140450,0.000065934437,-0.000000063532,
0.222338217397,0.013954440360,0.003369060557,0.000160876937,-0.000000115896,-0.000018470529,-0.000000024414,
0.265133920841,0.037491208332,0.000324017744,0.000092142515,0.000000013966,0.000017511892,-0.000000007645,
0.252724269880,0.028188686455,0.002763683784,0.000195734927,0.000000038993,0.000007564358,0.000000138580,
0.238520717095,0.024355242729,0.001367707285,0.000071344805,-0.000000012999,-0.000010209501,-0.000000018103,
0.279506359576,0.042106799200,0.002408880366,0.000353215820,0.000000307617,0.000062960022,0.000000107357,
0.256334312715,0.032032404101,0.001717645642,0.000103770048,-0.000000007876,-0.000003909460,0.000000043096,
0.210621159332,0.009349909476,0.002886398868,0.000132481728,-0.000000042513,-0.000012039535,-0.000000070030,
0.236191206254,0.019997625416,0.002758691608,0.000189298601,0.000000097633,0.000018575638,0.000000095817,
0.209653006919,0.009030774177,0.002883318554,0.000106009990,-0.000000055475,-0.000009726157,-0.000000018909,
0.240415395299,0.022358148411,0.002183323136,0.000150618978,0.000000061989,0.000014812528,0.000000060147,
0.236689561257,0.021220943548,0.001685421995,0.000086465640,0.000000012313,0.000004245897,0.000000030625,
0.221651070788,0.014212316959,0.002861059658,0.000129098171,-0.000000021026,-0.000001097832,0.000000075589,
0.248481185690,0.026461345519,0.002729759298,0.000301496723,0.000000253705,0.000043636421,0.000000102205,
0.217542153153,0.012856404933,0.002576957021,0.000099294790,-0.000000049180,-0.000009206019,0.000000010205,
0.199697186073,0.005450535201,0.002889691640,0.000169022298,-0.000000004045,-0.000008678515,-0.000000118056,
0.244677469968,0.025105940932,0.002269617472,0.000206933925,0.000000119573,0.000025607131,0.000000076249,good

0.218485308831,0.010384722857,0.001485497794,0.000055292291,-0.000000012620,-0.000005501402,-0.000000009583,
0.223490528235,0.012724748860,0.001119102670,0.000061052399,-0.000000012306,-0.000006851116,-0.000000010160,
0.230882318626,0.016152079962,0.001274522536,0.000071423740,-0.000000020977,-0.000007339773,0.000000004935,
0.247633355636,0.023349217216,0.002098304116,0.000166443298,0.000000001161,0.000000814484,0.000000098357,
0.239291043461,0.019940070956,0.001574548228,0.000104056415,-0.000000020864,-0.000004735490,0.000000036588,
0.224484491407,0.013853843448,0.000874175378,0.000054445489,-0.000000008420,-0.000006397144,-0.000000008378,
0.242732894371,0.021404060561,0.001765663778,0.000128142627,-0.000000018184,-0.000003252007,0.000000058177,
0.253801776994,0.026845905783,0.001920523097,0.000173058694,0.000000004065,0.000003873011,0.000000099687,
0.249078708513,0.024244071951,0.002008031633,0.000170011809,0.000000001137,0.000001752531,0.000000099329,
0.236436481271,0.018968674480,0.001319651237,0.000085500779,-0.000000022439,-0.000006165273,0.000000017926,
0.226258606893,0.015073759591,0.000745029943,0.000050552957,-0.000000004436,-0.000006115677,-0.000000008751,
0.231193284259,0.016425400889,0.001323297374,0.000079306760,-0.000000022536,-0.000006769258,0.000000012337,
0.236633089689,0.018626184405,0.001645970880,0.000108090704,-0.000000021147,-0.000004625587,0.000000040391,
0.244643492031,0.021977825847,0.002063049371,0.000165727488,0.000000001400,0.000001213446,0.000000096895,
0.248283119126,0.023843783896,0.002074728308,0.000177843251,0.000000009865,0.000003509504,0.000000107577,
0.239758690193,0.019890276529,0.001631333260,0.000112584231,-0.000000022782,-0.000004556552,0.000000042532,
0.231090330384,0.016392148411,0.001249064079,0.000074899271,-0.000000021631,-0.000007038893,0.000000007545,
0.226631785455,0.014684739317,0.001281462793,0.000071618932,-0.000000019202,-0.000006049427,0.000000010102,
0.242640396702,0.021301095805,0.001938553742,0.000148713065,-0.000000006877,-0.000000449616,0.000000079551,
0.251468885048,0.025647055169,0.002105093897,0.000194917356,0.000000022740,0.000006662511,0.000000122768,ok

0.210715788870,0.002030528988,0.005411016508,0.000061033440,-0.000000000392,0.000002619581,0.000000035072,
0.223094622601,0.007305839057,0.005257700215,0.000011995368,-0.000000002222,-0.000001021581,-0.000000002034,
0.273202804512,0.029656461546,0.006586309915,0.000340009508,0.000000485524,0.000053473728,0.000000152173,
0.221185847527,0.006475120321,0.005167473222,0.000010485194,0.000000000108,-0.000000744803,-0.000000002438,
0.202988820468,0.000756645716,0.004681213356,0.000145038939,-0.000000040428,0.000003319730,0.000000112465,
0.261760738348,0.024922068165,0.005716613976,0.000229247248,0.000000246654,0.000032390641,0.000000089640,
0.269504674657,0.028032900303,0.006519784112,0.000352985754,0.000000509441,0.000053168283,0.000000164988,
0.211956155803,0.003144919090,0.005114687464,0.000001995332,-0.000000000063,-0.000000110393,-0.000000000191,
0.302476485532,0.046008955786,0.006368933794,0.000589998007,0.000001107217,0.000120786261,0.000000286537,
0.241619507417,0.013316672793,0.006696383222,0.000114075391,0.000000064975,0.000009277992,0.000000075624,
0.275235433981,0.033145008437,0.005401373801,0.000385062552,0.000000395027,0.000049439677,-0.000000390311,
0.238738777365,0.017268396139,0.004700627979,0.000181289164,-0.000000065918,-0.000004328371,-0.000000153825,
0.314548643285,0.055458191247,0.005300002243,0.000658696160,0.000000609381,0.000082171839,-0.000001069286,
0.255199853410,0.017133665139,0.008194692523,0.000234482186,0.000000078826,0.000011514546,0.000000315333,
0.212789750295,0.000985406972,0.006786598972,0.000115983519,0.000000098636,0.000002768932,0.000000029319,
0.275711451983,0.026959600502,0.008726111936,0.000512799663,0.000000811723,0.000066804332,0.000000719583,
0.236630187810,0.004395362580,0.008352101564,0.000085754766,0.000000036969,0.000004865155,-0.000000062453,
0.244842927605,0.014988177151,0.006554996233,0.000234877149,0.000000232099,0.000023997951,0.000000176258,
0.335732654765,0.066751026754,0.004550003996,0.000626553080,0.000001053116,0.000160093208,0.000000100449,
0.233306133908,0.010460152639,0.006039484211,0.000139311613,0.000000109556,0.000012688869,0.000000065777,six

0.224015420934,0.016815665856,0.003218091208,0.001051775486,0.000001894679,0.000119630301,0.000000393018,
0.247187467609,0.031316558680,0.000991719800,0.000423064241,0.000000271303,0.000061953151,0.000000038587,
0.238829244613,0.027606249908,0.000699858038,0.000312364935,0.000000145365,0.000044421513,0.000000014119,
0.279119642693,0.048310048433,0.000273645006,0.000169033388,0.000000036342,0.000032846332,-0.000000000948,
0.245620210798,0.030005452420,0.001227665254,0.000398650525,0.000000269659,0.000046544815,0.000000071148,
0.244859154271,0.029364269633,0.001682790493,0.000846230813,0.000001007105,0.000135497288,0.000000074137,
0.235893312907,0.026155968857,0.001341172663,0.000651001801,0.000000607652,0.000103318529,0.000000028004,
0.244368787730,0.031242915414,0.000643754258,0.000302757467,0.000000133156,0.000050086403,0.000000011597,
0.246688118979,0.032814027077,0.000297198741,0.000151054155,0.000000031977,0.000026374704,0.000000001341,
0.273579530459,0.045045113511,0.000724006577,0.000381248453,0.000000199789,0.000070196547,0.000000014310,
0.264405258773,0.041164124125,0.000617696286,0.000296666131,0.000000126146,0.000053576077,0.000000014663,
0.234374748475,0.025480077727,0.001178430458,0.000597093352,0.000000500269,0.000093364585,0.000000024298,
0.276814532755,0.047764292281,0.000216034832,0.000167277166,0.000000031796,0.000036521670,-0.000000000455,
0.262428662217,0.039963636180,0.000433449786,0.000235987165,0.000000075403,0.000043352997,0.000000003283,
0.277286186224,0.048529094055,0.000171139303,0.000062780855,0.000000006364,0.000010693060,0.000000001358,
0.270060419971,0.043278936490,0.000595026449,0.000291672499,0.000000121243,0.000050707964,0.000000008052,
0.224346383230,0.018513549250,0.002456470050,0.000796930252,0.000001090323,0.000088834099,0.000000233424,
0.226115409633,0.019208563403,0.002007072010,0.000530916777,0.000000484374,0.000051283195,0.000000256402,
0.249038122566,0.032349562243,0.000844786968,0.000365074002,0.000000201551,0.000054053354,0.000000021945,
0.245876844736,0.030623850201,0.001013530044,0.000312775227,0.000000169638,0.000035861528,0.000000047278,middle_finger

